image_path,label,tier,Q_score,Q_score_continuous,agreement,js_div,label_confidence_R_D,label_confidence_R_R,label_confidence_R,entropy,margin,C_score_D,C_score_R,C_score,source,device,year
data/raw/0/Messidor_20060407_39567_0200_PP.png,0,B,0,0.7554587721824646,0.9156445264816284,0.011015881784260273,0.8946342468261719,0.9677708745002748,0.8946342468261719,0.5052598714828491,0.6472722887992859,0.8635899424552917,0.7767032384872437,0.8201465606689453,Messidor,,
data/raw/0/Messidor_20060407_39761_0200_PP.png,0,B,0,0.7720023989677429,0.7393833994865417,0.037742339074611664,0.9996672868728638,0.8926195502281189,0.8926195502281189,0.4203767776489258,0.7349541783332825,0.9954953193664551,0.7347221374511719,0.8651087284088135,Messidor,,
data/raw/0/Messidor_20060407_39687_0200_PP.png,0,B,0,0.735875129699707,0.9946849942207336,0.0006661450024694204,0.9962908029556274,0.9907886385917664,0.9907886385917664,0.09803057461977005,0.9637119174003601,0.9668940305709839,0.9956953525543213,0.9812946915626526,Messidor,,
data/raw/0/Messidor_20060407_42308_0200_PP.png,0,B,1,0.9223020672798157,0.7710931897163391,0.03249325230717659,0.9995236396789552,0.9058094620704652,0.9058094620704652,0.04404100403189659,0.9881314039230347,0.9970082640647888,0.9898760914802551,0.993442177772522,Messidor,,
data/raw/0/Messidor_20060407_43834_0200_PP.png,0,B,0,0.7438583374023438,0.996938943862915,0.00038321627653203905,0.9991328120231628,0.9973913431167604,0.9973913431167604,0.021367013454437256,0.99528568983078,0.9977274537086487,0.996732234954834,0.997229814529419,Messidor,,
data/raw/0/Messidor_20060407_44743_0200_PP.png,0,B,0,0.8407021164894104,0.9496556520462036,0.006456976290792227,0.964038074016571,0.993361234664917,0.964038074016571,0.39930713176727295,0.7452856302261353,0.9248390197753906,0.817823588848114,0.8713313341140747,Messidor,,
data/raw/0/Messidor_20060407_44889_0200_PP.png,0,B,0,0.8628158569335938,0.7836170792579651,0.030479345470666885,0.9995567202568054,0.9114423990249634,0.9114423990249634,0.09924158453941345,0.9633538722991943,0.977544903755188,0.9846199154853821,0.9810824394226074,Messidor,,
data/raw/0/Messidor_20060407_45107_0200_PP.png,0,B,0,0.7878506779670715,0.996258020401001,0.0004686255124397576,0.9998158812522888,0.9979504942893982,0.9979504942893982,0.02679360657930374,0.9941747784614563,0.9973325729370117,0.9956656098365784,0.9964990615844727,Messidor,,
data/raw/0/Messidor_20060407_45230_0200_PP.png,0,B,1,0.9266700744628906,0.7582154273986816,0.034598469734191895,0.994783103466034,0.8793285489082336,0.8793285489082336,0.16103379428386688,0.9336392283439636,0.9801285862922668,0.9510966539382935,0.9656126499176025,Messidor,,
data/raw/0/Messidor_20060407_46257_0200_PP.png,0,B,0,0.8047095537185669,0.7562794089317322,0.03491804748773575,0.9994004964828492,0.89854896068573,0.89854896068573,0.15632237493991852,0.9386142492294312,0.992448091506958,0.942983090877533,0.9677156209945679,Messidor,,
data/raw/0/Messidor_20060410_39047_0200_PP.png,0,B,1,0.9126672148704529,0.9898092150688171,0.0012803825084120035,0.9884141683578492,0.9771975874900818,0.9771975874900818,0.39295899868011475,0.7730063796043396,0.7997939586639404,0.9665066599845886,0.8831503391265869,Messidor,,
data/raw/0/Messidor_20060410_39476_0200_PP.png,0,B,0,0.7980970144271851,0.9866688251495361,0.0016776033444330096,0.9998797178268432,0.9945499300956726,0.9945499300956726,0.06765285134315491,0.9793480634689331,0.996619462966919,0.9810897707939148,0.9888546466827393,Messidor,,
data/raw/0/Messidor_20060410_39586_0200_PP.png,0,B,0,0.6669391989707947,0.8225443363189697,0.024419113993644714,0.9995813965797424,0.928206503391266,0.928206503391266,0.11586447060108185,0.9564222097396851,0.9930325746536255,0.9617014527320862,0.9773670434951782,Messidor,,
data/raw/0/Messidor_20060410_39500_0200_PP.png,0,B,0,0.8703857064247131,0.8845667839050293,0.015332158654928207,0.9944688081741332,0.93464595079422,0.93464595079422,0.4378259778022766,0.7080025672912598,0.9766011238098145,0.7279912829399109,0.8522962331771851,Messidor,,
data/raw/0/Messidor_20060410_39606_0200_PP.png,0,B,0,0.6791806817054749,0.9990259408950806,0.00012181836791569367,0.999778687953949,0.9991305470466614,0.9991305470466614,0.24020297825336456,0.8864436149597168,0.9946334362030029,0.8882195353507996,0.9414265155792236,Messidor,,
data/raw/0/Messidor_20060410_39859_0200_PP.png,0,B,0,0.7739248275756836,0.8927223086357117,0.014184967614710331,0.9996144771575928,0.9569826126098632,0.9569826126098632,0.06820481270551682,0.9785157442092896,0.993155300617218,0.9839644432067871,0.9885598421096802,Messidor,,
data/raw/0/Messidor_20060410_39879_0200_PP.png,0,B,0,0.7529327273368835,0.9444634914398193,0.007142277434468269,0.9975157976150512,0.9694930911064148,0.9694930911064148,0.11790703982114792,0.9581697583198547,0.9872363805770874,0.968069851398468,0.9776531457901001,Messidor,,
data/raw/0/Messidor_20060410_40403_0200_PP.png,0,B,0,0.7516518235206604,0.9889781475067139,0.001385384239256382,0.9996509552001952,0.9944995641708374,0.9944995641708374,0.05130574852228165,0.9839615225791931,0.9972656965255737,0.986020028591156,0.9916428327560425,Messidor,,
data/raw/0/Messidor_20060410_41209_0200_PP.png,0,B,0,0.7640942335128784,0.9976083040237427,0.000299317529425025,0.9929927587509156,0.9964145421981812,0.9929927587509156,0.2175126075744629,0.9003558158874512,0.9787742495536804,0.9184346199035645,0.9486044645309448,Messidor,,
data/raw/0/Messidor_20060410_43979_0200_PP.png,0,B,0,0.7424532175064087,0.999347448348999,8.159514982253313e-05,0.9974935054779052,0.9966034889221193,0.9966034889221193,0.23222191631793976,0.8862780332565308,0.990995466709137,0.8931975960731506,0.9420965313911438,Messidor,,
data/raw/0/Messidor_20060410_44464_0200_PP.png,0,B,1,0.920643150806427,0.648062527179718,0.0542210154235363,0.9830231070518494,0.78965824842453,0.78965824842453,0.1386449635028839,0.9485039710998535,0.9766600131988525,0.9684714078903198,0.9725657105445862,Messidor,,
data/raw/0/Messidor_20060410_45188_0200_PP.png,0,B,0,0.9029181599617004,0.7676849365234375,0.03304698318243027,0.9978139400482178,0.8955976366996765,0.8955976366996765,0.060799725353717804,0.9804753065109253,0.9967842102050781,0.9828213453292847,0.9898027777671814,Messidor,,
data/raw/0/Messidor_20060410_47186_0200_PP.png,0,B,0,0.8163650631904602,0.6423436999320984,0.055328965187072754,0.9920795559883118,0.8141328692436218,0.8141328692436218,0.35147175192832947,0.8118653893470764,0.9701313972473145,0.8344281315803528,0.9022797346115112,Messidor,,
data/raw/0/Messidor_20060411_58392_0200_PP.png,0,B,0,0.8798419237136841,0.9637411832809448,0.004616566002368927,0.9429965615272522,0.978947639465332,0.9429965615272522,0.4550378918647766,0.738918125629425,0.7871065139770508,0.9381464123725891,0.8626264333724976,Messidor,,
data/raw/0/Messidor_20060411_58071_0200_PP.png,0,B,1,0.9127979278564453,0.6876308917999268,0.046812884509563446,0.8118979930877686,0.975037693977356,0.8118979930877686,0.34918251633644104,0.7946487665176392,0.8861619234085083,0.9057215452194214,0.8959417343139648,Messidor,,
data/raw/0/Messidor_20060411_58571_0200_PP.png,0,B,0,0.8520997166633606,0.747717559337616,0.036341242492198944,0.99959534406662,0.8960854411125183,0.8960854411125183,0.036161720752716064,0.9906787872314453,0.9956562519073486,0.9939054846763611,0.9947808980941772,Messidor,,
data/raw/0/Messidor_20060411_58644_0200_PP.png,0,B,0,0.8276365399360657,0.6910416483879089,0.046194400638341904,0.9975518584251404,0.8587831854820251,0.8587831854820251,0.3657785654067993,0.7858316898345947,0.990182101726532,0.7911432385444641,0.890662670135498,Messidor,,
data/raw/0/Messidor_20060412_51835_0200_PP.png,0,B,0,0.7268486022949219,0.7178071737289429,0.041444286704063416,0.9971281886100768,0.8697761297225952,0.8697761297225952,0.29996028542518616,0.8357491493225098,0.9098026752471924,0.9235895276069641,0.9166960716247559,Messidor,,
data/raw/0/Messidor_20060412_51860_0200_PP.png,0,B,0,0.7072965502738953,0.9949675798416138,0.0006306410650722682,0.9988229870796204,0.9952527284622192,0.9952527284622192,0.1320706605911255,0.9468551278114319,0.9903488159179688,0.95511394739151,0.972731351852417,Messidor,,
data/raw/0/Messidor_20060412_57874_0200_PP.png,0,B,0,0.7929245829582214,0.7718291878700256,0.03237399831414223,0.9864935874938964,0.8609375357627869,0.8609375357627869,0.4205717146396637,0.7169361114501953,0.9726046323776245,0.7425548434257507,0.8575797080993652,Messidor,,
data/raw/0/Messidor_20060412_57974_0200_PP.png,0,B,0,0.7746998071670532,0.8996573686599731,0.013217659667134285,0.9887758493423462,0.9273223280906676,0.9273223280906676,0.2443002611398697,0.8793306350708008,0.9885805249214172,0.8882836699485779,0.9384320974349976,Messidor,,
data/raw/0/Messidor_20060412_59196_0200_PP.png,0,B,0,0.7440493702888489,0.9951576590538025,0.0006067650392651558,0.9996789693832396,0.9972496628761292,0.9972496628761292,0.037040069699287415,0.9917962551116943,0.9949910044670105,0.9948297142982483,0.9949103593826294,Messidor,,
data/raw/0/Messidor_20060412_59175_0200_PP.png,0,B,0,0.6862760186195374,0.962989330291748,0.004714117851108313,0.999567449092865,0.9841853976249696,0.9841853976249696,0.05797014385461807,0.9835652709007263,0.9932591915130615,0.9885186553001404,0.9908889532089233,Messidor,,
data/raw/0/Messidor_20060412_59338_0200_PP.png,0,B,0,0.808260977268219,0.6817407608032227,0.04788823053240776,0.8310446739196777,0.9901172518730164,0.8310446739196777,0.3454415798187256,0.8000695705413818,0.8735337853431702,0.9232592582702637,0.8983964920043945,Messidor,,
data/raw/0/Messidor_20060412_60751_0200_PP.png,0,B,0,0.7324295043945312,0.9416831135749817,0.007510806433856487,0.9913989305496216,0.9548157453536988,0.9548157453536988,0.38689008355140686,0.7545592784881592,0.8495076894760132,0.902995228767395,0.8762514591217041,Messidor,,
data/raw/0/Messidor_20060412_60773_0200_PP.png,0,B,0,0.721259355545044,0.9985573887825012,0.0001804596686270088,0.9986013770103456,0.9968197345733644,0.9968197345733644,0.07876364886760712,0.9733808040618896,0.9918528199195862,0.9803054332733154,0.9860790967941284,Messidor,,
data/raw/0/Messidor_20060522_45796_0100_PP.png,0,B,0,0.8173884749412537,0.6501206159591675,0.05382467061281204,0.9671501517295836,0.7521990537643433,0.7521990537643433,0.27469295263290405,0.8578991889953613,0.9733894467353821,0.8816536068916321,0.9275215268135071,Messidor,,
data/raw/0/Messidor_20060522_45777_0100_PP.png,0,B,0,0.8177089691162109,0.9972878694534302,0.0003394777304492891,0.998420476913452,0.9959532022476196,0.9959532022476196,0.5321334004402161,0.604616105556488,0.8600533604621887,0.7389131784439087,0.7994832992553711,Messidor,,
data/raw/0/Messidor_20060522_46104_0100_PP.png,0,B,0,0.7750155925750732,0.9969387054443359,0.00038324500201269984,0.9952449202537536,0.9982922673225404,0.9952449202537536,0.42166027426719666,0.7195965051651001,0.7309390902519226,0.9863574504852295,0.8586483001708984,Messidor,,
data/raw/0/Messidor_20060523_45316_0100_PP.png,0,B,0,0.7626742720603943,0.9750620126724243,0.0031567788682878017,0.9850065112113952,0.9976364374160768,0.9850065112113952,0.1949116438627243,0.9134710431098938,0.9519811868667603,0.9588719606399536,0.9554265737533569,Messidor,,
data/raw/0/Messidor_20060523_45449_0100_PP.png,0,B,0,0.784951388835907,0.996784508228302,0.00040258571971207857,0.9993489384651184,0.9976727366447448,0.9976727366447448,0.11987614631652832,0.953419029712677,0.9972742199897766,0.9547673463821411,0.9760208129882812,Messidor,,
data/raw/0/Messidor_20060523_45467_0100_PP.png,0,B,0,0.7866612076759338,0.9984475374221802,0.00019421172328293324,0.9998918771743774,0.9990732669830322,0.9990732669830322,0.037349358201026917,0.9899982810020447,0.9986108541488647,0.9904696345329285,0.9945402145385742,Messidor,,
data/raw/0/Messidor_20060523_48005_0100_PP.png,0,B,0,0.7593198418617249,0.9951462149620056,0.0006082027102820575,0.9996641874313354,0.9973013997077942,0.9973013997077942,0.08869078755378723,0.9699488878250122,0.9938363432884216,0.9743791222572327,0.9841077327728271,Messidor,,
data/raw/0/Messidor_20060523_48591_0100_PP.png,0,B,0,0.7455368041992188,0.999746561050415,3.1686489819549024e-05,0.9995112419128418,0.9993243217468262,0.9993243217468262,0.04190406948328018,0.988649845123291,0.995030403137207,0.9925242066383362,0.9937772750854492,Messidor,,
data/raw/0/Messidor_20060523_48890_0100_PP.png,0,B,0,0.798528254032135,0.9404252767562866,0.0076778847724199295,0.9988386034965516,0.972285270690918,0.972285270690918,0.08724206686019897,0.9728661775588989,0.9898026585578918,0.9804078936576843,0.9851052761077881,Messidor,,
data/raw/0/Messidor_20060523_49191_0100_PP.png,0,B,0,0.6004977822303772,0.9996642470359802,4.197730231680907e-05,0.9962210655212402,0.9967831373214722,0.9962210655212402,0.13203072547912598,0.9507467150688171,0.9866740703582764,0.961380124092102,0.9740270972251892,Messidor,,
data/raw/0/Messidor_20060523_49681_0100_PP.png,0,B,0,0.8049256205558777,0.638411283493042,0.05609656497836113,0.9735838770866394,0.7705641388893127,0.7705641388893127,0.15536677837371826,0.9381541013717651,0.9743290543556213,0.9607360363006592,0.9675325155258179,Messidor,,
data/raw/0/Messidor_20060523_49745_0100_PP.png,0,B,0,0.7397545576095581,0.8425729870796204,0.021411875262856483,0.9984574317932128,0.930775225162506,0.930775225162506,0.12995114922523499,0.9476938247680664,0.9966883063316345,0.9497193694114685,0.9732038378715515,Messidor,,
data/raw/0/Messidor_20060523_49726_0100_PP.png,0,B,0,0.6904608011245728,0.9002118706703186,0.013140644878149033,0.9986227750778198,0.9553250670433044,0.9553250670433044,0.08807875216007233,0.9724549651145935,0.9924856424331665,0.9773352146148682,0.9849104285240173,Messidor,,
data/raw/0/Messidor_20060523_50153_0100_PP.png,0,B,0,0.8823857307434082,0.7834917902946472,0.030499335378408432,0.9996813535690308,0.9123069643974304,0.9123069643974304,0.29597336053848267,0.887283205986023,0.9915392994880676,0.8731254935264587,0.9323323965072632,Messidor,,
data/raw/0/Messidor_20060529_56563_0100_PP.png,0,B,0,0.7962988615036011,0.9920146465301514,0.0010021788766607642,0.99986469745636,0.9965603947639464,0.9965603947639464,0.020964352414011955,0.9960732460021973,0.9975892305374146,0.9972527623176575,0.9974210262298584,Messidor,,
data/raw/0/Messidor_20060529_56948_0100_PP.png,0,B,0,0.7736020684242249,0.9902830719947815,0.001220556441694498,0.999853014945984,0.9957516193389891,0.9957516193389891,0.1433376967906952,0.9433488845825195,0.9970446228981018,0.9440192580223083,0.9705319404602051,Messidor,,
data/raw/0/Messidor_20060529_57261_0100_PP.png,0,B,0,0.807265043258667,0.7635369300842285,0.03372422233223915,0.754791259765625,0.9323291182518004,0.754791259765625,0.7076400518417358,0.015332043170928955,0.9840010404586792,0.9686302542686462,0.506650984287262,Messidor,,
data/raw/0/Messidor_20060529_57351_0100_PP.png,0,B,0,0.8275660276412964,0.934826135635376,0.008424339815974236,0.9990838766098022,0.9710231423377992,0.9710231423377992,0.30215322971343994,0.8415915369987488,0.9918227791786194,0.8457326292991638,0.9187777042388916,Messidor,,
data/raw/0/Messidor_20060530_53597_0100_PP.png,0,B,0,0.889227032661438,0.9969977140426636,0.00037585163954645395,0.9832448959350586,0.9810277223587036,0.9810277223587036,0.37817007303237915,0.7797611951828003,0.8039668798446655,0.9705444574356079,0.8872556686401367,Messidor,,
data/raw/0/Messidor_20060530_53742_0100_PP.png,0,B,0,0.7778303027153015,0.9993425011634827,8.221155439969152e-05,0.998666763305664,0.9981350898742676,0.9981350898742676,0.1812332719564438,0.9212185144424438,0.9879619479179382,0.930733323097229,0.9593476057052612,Messidor,,
data/raw/0/Messidor_20060530_53761_0100_PP.png,0,B,0,0.7975471019744873,0.692259669303894,0.04597426950931549,0.9759363532066344,0.8009164929389954,0.8009164929389954,0.428428053855896,0.7273350358009338,0.8377679586410522,0.8841310739517212,0.8609495162963867,Messidor,,
data/raw/0/Messidor_20060530_55180_0100_PP.png,0,B,0,0.8361838459968567,0.6574114561080933,0.0524306446313858,0.9981270432472228,0.8452199101448059,0.8452199101448059,0.09154823422431946,0.9692456126213074,0.9840384721755981,0.983256459236145,0.9836474657058716,Messidor,,
data/raw/0/Messidor_IM000056.png,0,B,0,0.7692845463752747,0.9914416074752808,0.00107440201099962,0.98623126745224,0.990532398223877,0.98623126745224,0.13361307978630066,0.9532732963562012,0.9977722764015198,0.9507957100868225,0.9742839932441711,Messidor,,
data/raw/0/Messidor_20060530_55607_0100_PP.png,0,B,0,0.7738510370254517,0.9657579064369202,0.004355264827609062,0.9163340926170348,0.9602554440498352,0.9163340926170348,0.2618180811405182,0.8745582103729248,0.8762441873550415,0.9936203360557556,0.9349322319030762,Messidor,,
data/raw/0/Messidor_IM000057.png,0,B,0,0.782898485660553,0.775452733039856,0.03178853541612625,0.999653935432434,0.9086201786994934,0.9086201786994934,0.048168718814849854,0.9863898754119873,0.9963036775588989,0.988849401473999,0.992576539516449,Messidor,,
data/raw/0/Messidor_IM000080.png,0,B,0,0.795132040977478,0.6322250962257385,0.057313717901706696,0.9985260367393494,0.8351194858551025,0.8351194858551025,0.08071893453598022,0.9790623188018799,0.9923253059387207,0.9822048544883728,0.9872651100158691,Messidor,,
data/raw/0/Messidor_IM000100.png,0,B,0,0.8069654107093811,0.7740909457206726,0.03200823441147804,0.9997757077217102,0.908881902694702,0.908881902694702,0.0799628347158432,0.9765853881835938,0.99425208568573,0.9791923761367798,0.9867222309112549,Messidor,,
data/raw/0/Messidor_IM000131.png,0,B,0,0.7707204222679138,0.9964666366577148,0.0004424522630870342,0.99967622756958,0.997675120830536,0.997675120830536,0.07995740324258804,0.9755143523216248,0.9980571866035461,0.9749119877815247,0.9864845871925354,Messidor,,
