image_path,label,tier,Q_score,Q_score_continuous,agreement,js_div,label_confidence_R_D,label_confidence_R_R,label_confidence_R,entropy,margin,C_score_D,C_score_R,C_score,source,device,year
data/raw/0/Messidor_20060411_58469_0200_PP.png,0,C,1,0.9148451089859009,0.0127093605697155,0.5456770658493042,0.0013527228729799,0.9183937907218932,0.0013527228729799,0.6940220594406128,0.1566021740436554,0.9991508722305298,0.8411529660224915,0.5774227976799011,Messidor,,
data/raw/0/Messidor_20060411_58413_0200_PP.png,0,C,0,0.8970907330513,0.0431845523416996,0.392784059047699,0.9993795156478882,0.2319226413965225,0.2319226413965225,0.20138166844844818,0.9098227620124817,0.9760624766349792,0.9307469129562378,0.9534046649932861,Messidor,,
data/raw/0/Messidor_20060411_58829_0200_PP.png,0,C,0,0.9097790122032166,0.23356232047080994,0.18178829550743103,0.9991402626037598,0.5586695671081543,0.5586695671081543,0.3711366355419159,0.7848674654960632,0.9936449527740479,0.7863121628761292,0.8899785280227661,Messidor,,
data/raw/0/Messidor_20060411_58808_0200_PP.png,0,C,0,0.9065620303153992,0.15864551067352295,0.23013538122177124,0.9987187385559082,0.4668318331241607,0.4668318331241607,0.1272423267364502,0.9524390697479248,0.9888960123062134,0.9611366987228394,0.9750163555145264,Messidor,,
data/raw/0/Messidor_20060411_61687_0200_PP.png,0,C,0,0.8587139844894409,0.9960841536521912,0.0004904408706352115,0.9918002486228944,0.9851754307746888,0.9851754307746888,0.7358837127685547,0.4039103388786316,0.4770011007785797,0.902040421962738,0.6844418048858643,Messidor,,
data/raw/0/Messidor_20060411_61702_0200_PP.png,0,C,0,0.8682692646980286,0.4352237284183502,0.10398688167333603,0.9940882921218872,0.7010234594345093,0.7010234594345093,0.7125474214553833,0.5543417930603027,0.9943166375160217,0.5078514218330383,0.75108402967453,Messidor,,
data/raw/0/Messidor_20060411_61901_0200_PP.png,0,C,0,0.8198617696762085,0.43859949707984924,0.10302107036113739,0.999330997467041,0.7277143597602844,0.7277143597602844,0.2709200978279114,0.8549361228942871,0.9867651462554932,0.8666477203369141,0.9267064332962036,Messidor,,
data/raw/0/Messidor_20060411_62036_0200_PP.png,0,C,0,0.8916552662849426,0.6484652161598206,0.05414336547255516,0.1241341009736061,0.1200974509119987,0.1200974509119987,0.6949837803840637,0.30328109860420227,0.7623050808906555,0.5326693654060364,0.647487223148346,Messidor,,
data/raw/0/Messidor_20060411_62162_0200_PP.png,0,C,0,0.7613816857337952,0.011573036201298237,0.5573846697807312,0.2842155992984772,0.0044660409912467,0.0044660409912467,0.733686625957489,0.5304298996925354,0.5829092264175415,0.8854750394821167,0.7341921329498291,Messidor,,
data/raw/0/Messidor_20060412_52098_0200_PP.png,0,C,0,0.8961398601531982,0.3448246121406555,0.13308991491794586,0.9932644367218018,0.6323615312576294,0.6323615312576294,0.46938762068748474,0.7041823267936707,0.7522933483123779,0.9424626231193542,0.8473780155181885,Messidor,,
data/raw/0/Messidor_20060412_52351_0200_PP.png,0,C,0,0.8933257460594177,0.4833088517189026,0.09088741987943649,0.9943022727966307,0.7326072454452515,0.7326072454452515,0.48095300793647766,0.6772373914718628,0.9387099742889404,0.7319514155387878,0.8353307247161865,Messidor,,
data/raw/0/Messidor_20060412_52840_0200_PP.png,0,C,0,0.7941724061965942,0.03147551789879799,0.43231815099716187,0.6756548881530762,0.0158449187874794,0.0158449187874794,0.6280009746551514,0.6247479915618896,0.8830389976501465,0.697190523147583,0.7901147603988647,Messidor,,
data/raw/0/Messidor_20060412_57952_0200_PP.png,0,C,0,0.7824503779411316,0.8954704403877258,0.013800755143165588,0.9127399921417236,0.9733718037605286,0.9127399921417236,0.6535162925720215,0.38242822885513306,0.6028980016708374,0.7741196751594543,0.6885088682174683,Messidor,,
data/raw/0/Messidor_20060412_58032_0200_PP.png,0,C,0,0.8454374074935913,0.8190726637840271,0.02494780719280243,0.9991740584373474,0.9244370460510254,0.9244370460510254,0.523492693901062,0.5896804332733154,0.9291060566902161,0.6582706570625305,0.7936883568763733,Messidor,,
data/raw/0/Messidor_20060412_58137_0200_PP.png,0,C,0,0.8685065507888794,0.06614360213279724,0.3394908905029297,0.1152917370200157,0.8799421191215515,0.1152917370200157,0.36752849817276,0.7778548002243042,0.8030735850334167,0.9720208644866943,0.8875472545623779,Messidor,,
data/raw/0/Messidor_20060412_58802_0200_PP.png,0,C,0,0.8690195083618164,0.9047507643699646,0.01251197513192892,0.676447868347168,0.8073999881744385,0.676447868347168,0.6783368587493896,0.27210763096809387,0.5078212022781372,0.7610683441162109,0.6344447731971741,Messidor,,
data/raw/0/Messidor_20060412_59259_0200_PP.png,0,C,0,0.8232811093330383,0.12106548249721527,0.26392796635627747,0.9913535714149476,0.3849666118621826,0.3849666118621826,0.8520138263702393,0.08454757928848267,0.9791101217269897,0.8602162599563599,0.5192826986312866,Messidor,,
data/raw/0/Messidor_20060412_59355_0200_PP.png,0,C,0,0.8037698864936829,0.432733952999115,0.10470402240753174,0.9691157937049866,0.6406009793281555,0.6406009793281555,0.6788403987884521,0.3288663923740387,0.9670789241790771,0.637485921382904,0.661078929901123,Messidor,,
data/raw/0/Messidor_20060412_61064_0200_PP.png,0,C,0,0.8243018388748169,0.5185065865516663,0.08210031688213348,0.9978723526000975,0.7693734765052795,0.7693734765052795,0.534440279006958,0.611376166343689,0.9640263319015503,0.6392073035240173,0.8016167879104614,Messidor,,
data/raw/0/Messidor_20060412_61665_0200_PP.png,0,C,1,0.9294495582580566,0.3565889894962311,0.12889643013477325,0.6378958821296692,0.9907705783843994,0.6378958821296692,0.6367089748382568,0.5891644954681396,0.5784978270530701,0.9782084822654724,0.7783531546592712,Messidor,,
data/raw/0/Messidor_20060412_61790_0200_PP.png,0,C,0,0.8178470730781555,0.3738192319869995,0.12299786508083344,0.994907557964325,0.6610040664672852,0.6610040664672852,0.20742733776569366,0.9143943190574646,0.9474459886550903,0.9610511660575867,0.9542485475540161,Messidor,,
data/raw/0/Messidor_20060522_45873_0100_PP.png,0,C,0,0.8534547686576843,0.036141812801361084,0.4150381088256836,0.9993476271629332,0.206254169344902,0.206254169344902,0.20044755935668945,0.9236151576042175,0.995371401309967,0.920493483543396,0.9579324722290039,Messidor,,
data/raw/0/Messidor_20060522_46379_0100_PP.png,0,C,0,0.816167414188385,0.34371617436408997,0.1334923803806305,0.9912680387496948,0.6249330639839172,0.6249330639839172,0.6970783472061157,0.1843847632408142,0.5213895440101624,0.6600646376609802,0.5907270908355713,Messidor,,
data/raw/0/Messidor_20060522_46400_0100_PP.png,0,C,0,0.8249015808105469,0.14846576750278473,0.2384251058101654,0.9774504899978638,0.3876281976699829,0.3876281976699829,0.690112292766571,0.2797356843948364,0.9262127876281738,0.6494868993759155,0.6366794109344482,Messidor,,
data/raw/0/Messidor_20060523_45300_0100_PP.png,0,C,0,0.6567851901054382,0.5124437808990479,0.08357053995132446,0.9957928657531738,0.7560677528381348,0.7560677528381348,0.09554322808980942,0.9687209129333496,0.9931551814079285,0.973037838935852,0.9830964803695679,Messidor,,
data/raw/0/Messidor_20060523_47987_0100_PP.png,0,C,0,0.7597100734710693,0.9302108287811279,0.009043000638484955,0.6549559235572815,0.769202709197998,0.6549559235572815,0.5953668355941772,0.7353756427764893,0.6625484824180603,0.9872843027114868,0.8249163627624512,Messidor,,
data/raw/0/Messidor_20060523_48161_0100_PP.png,0,C,0,0.8570390343666077,0.4423988461494446,0.10194292664527893,0.999158263206482,0.729279637336731,0.729279637336731,0.03684043139219284,0.9916543960571289,0.9961631298065186,0.9937416911125183,0.9949524402618408,Messidor,,
data/raw/0/Messidor_20060523_48709_0100_PP.png,0,C,0,0.763349175453186,0.390714168548584,0.11747237294912338,0.9996817111968994,0.697081446647644,0.697081446647644,0.7612111568450928,0.19955411553382874,0.9928144812583923,0.7762812972068787,0.5900571346282959,Messidor,,
data/raw/0/Messidor_20060523_48728_0100_PP.png,0,C,0,0.7810195684432983,0.5358198881149292,0.07799464464187622,0.9991160035133362,0.7860314846038818,0.7860314846038818,0.5431544184684753,0.5607845187187195,0.9928961396217346,0.5655903220176697,0.7792432308197021,Messidor,,
data/raw/0/Messidor_20060523_49100_0100_PP.png,0,C,1,0.9388400912284851,0.17498064041137695,0.21788498759269714,0.9980656504631042,0.4900804460048675,0.4900804460048675,0.28615182638168335,0.8878599405288696,0.991975724697113,0.8780352473258972,0.9350054860115051,Messidor,,
data/raw/0/Messidor_20060523_49573_0100_PP.png,0,C,0,0.8068274855613708,0.7885438799858093,0.02969590201973915,0.4032377302646637,0.1904531866312027,0.1904531866312027,0.5100836157798767,0.6227964758872986,0.6592148542404175,0.9595944881439209,0.8094046711921692,Messidor,,
data/raw/0/Messidor_20060523_49663_0100_PP.png,0,C,0,0.7805258631706238,0.23209954798221588,0.1825736165046692,0.9960973858833312,0.5507259964942932,0.5507259964942932,0.8644432425498962,0.40716975927352905,0.9898977279663086,0.48063790798187256,0.6519159078598022,Messidor,,
data/raw/0/Messidor_20060529_56968_0100_PP.png,0,C,0,0.803671658039093,0.9952723383903503,0.0005923626595176756,0.9943217039108276,0.9880504012107848,0.9880504012107848,0.4585435390472412,0.6798828840255737,0.9950414299964905,0.6821494102478027,0.8385953903198242,Messidor,,
data/raw/0/Messidor_20060529_57287_0100_PP.png,0,C,0,0.7973490953445435,0.29246804118156433,0.15367498993873596,0.9990184307098388,0.6147880554199219,0.6147880554199219,0.38231727480888367,0.7815917134284973,0.9821346998214722,0.7926399111747742,0.8873872756958008,Messidor,,
data/raw/0/Messidor_20060530_53132_0100_PP.png,0,C,0,0.7915837168693542,0.2449151575565338,0.17585542798042297,0.3428375422954559,0.8936719298362732,0.3428375422954559,0.5303053855895996,0.604276180267334,0.6452497243881226,0.9538282155990601,0.7995389699935913,Messidor,,
data/raw/0/Messidor_IM000072.png,0,C,0,0.8837447166442871,0.9117527008056641,0.011548309586942196,0.949415683746338,0.9898425936698914,0.949415683746338,0.703332781791687,0.36485692858695984,0.6190140247344971,0.9923201203346252,0.6745409369468689,Messidor,,
data/raw/0/Messidor_IM000107.png,0,C,0,0.804991602897644,0.03660108894109726,0.4134596586227417,0.2090005427598953,0.999414086341858,0.2090005427598953,0.5922574996948242,0.7879646420478821,0.7123433351516724,0.9967419505119324,0.85454261302948,Messidor,,
data/raw/0/Messidor_IM000101.png,0,C,0,0.8194320797920227,0.14952225983142853,0.23753875494003296,0.4360330402851105,0.993945062160492,0.4360330402851105,0.2111213207244873,0.9161100387573242,0.9843927621841431,0.9238547086715698,0.9541237354278564,Messidor,,
data/raw/0/Messidor_IM000108.png,0,C,0,0.79310142993927,0.14301440119743347,0.24310123920440674,0.3503767848014831,0.9557759165763856,0.3503767848014831,0.34470275044441223,0.8125292062759399,0.8483902812004089,0.9583611488342285,0.9033757448196411,Messidor,,
data/raw/0/Messidor_IM000122.png,0,C,0,0.7752465009689331,0.9948792457580566,0.0006417407421395183,0.9850906133651732,0.9909281134605408,0.9850906133651732,0.4835212230682373,0.6816073060035706,0.6802343726158142,0.9931057095527649,0.8366700410842896,Messidor,,
data/raw/0/Messidor_IM000123.png,0,C,0,0.8288499712944031,0.03641216456890106,0.414106547832489,0.9957621693611144,0.2052142918109893,0.2052142918109893,0.032226767390966415,0.994076132774353,0.9934383034706116,0.9980900883674622,0.9957641959190369,Messidor,,
data/raw/0/Messidor_IM000146.png,0,C,0,0.848943293094635,0.3229057490825653,0.14129935204982758,0.0021497486159205,0.2634723484516144,0.0021497486159205,0.6962783336639404,0.593755841255188,0.9966666102409363,0.526936411857605,0.7618014812469482,Messidor,,
data/raw/0/Messidor_IM000161.png,0,C,0,0.844291090965271,0.25034260749816895,0.17311561107635498,0.9984943866729736,0.5755649209022522,0.5755649209022522,0.4351404309272766,0.780701220035553,0.9673957824707031,0.7920017242431641,0.8796987533569336,Messidor,,
data/raw/0/Messidor_IM000220.png,0,C,0,0.8722413182258606,0.21743765473365784,0.19073039293289185,0.9998182654380798,0.545784592628479,0.545784592628479,0.04438725486397743,0.9910184741020203,0.9970951080322266,0.9907082319259644,0.9939016699790955,Messidor,,
data/raw/0/Messidor_IM000313.png,0,C,0,0.7926630973815918,0.342995285987854,0.13375481963157654,0.9998326301574708,0.6622021794319153,0.6622021794319153,0.09165632724761963,0.9684901237487793,0.9963567852973938,0.9704350233078003,0.9833959341049194,Messidor,,
data/raw/0/Messidor_IM000515.png,0,C,0,0.8859156370162964,0.026582568883895874,0.4534374475479126,0.9937880635261536,0.1501132994890213,0.1501132994890213,0.1209774762392044,0.9572848677635193,0.9910886287689209,0.9631863832473755,0.9771375060081482,Messidor,,
data/raw/0/Messidor_IM000553.png,0,C,0,0.8417501449584961,0.5574218034744263,0.07305413484573364,0.7971999049186707,0.9987674951553344,0.7971999049186707,0.10719025880098343,0.9631049036979675,0.96645188331604,0.993969202041626,0.980210542678833,Messidor,,
data/raw/0/Messidor_IM000579.png,0,C,0,0.8177322149276733,0.09438503533601761,0.2950465977191925,0.9964286684989928,0.3538311719894409,0.3538311719894409,0.27263033390045166,0.8980990052223206,0.9968068599700928,0.8832688331604004,0.9400378465652466,Messidor,,
data/raw/0/Messidor_IM000653.png,0,C,0,0.7935833930969238,0.12852802872657776,0.2564510405063629,0.9987586736679076,0.4228090643882751,0.4228090643882751,0.16369032859802246,0.9406757950782776,0.9790614247322083,0.9557231068611145,0.9673922657966614,Messidor,,
data/raw/0/Messidor_IM000675.png,0,C,0,0.8343074321746826,0.3991581201553345,0.11479970812797546,0.6965497732162476,0.998591959476471,0.6965497732162476,0.31682097911834717,0.8955814838409424,0.875706672668457,0.9865421056747437,0.9311243891716003,Messidor,,
data/raw/0/Messidor_IM000712.png,0,C,0,0.8233320713043213,0.3877241611480713,0.11843264102935791,0.9998098015785216,0.6958255767822266,0.6958255767822266,0.04107976704835892,0.9885546565055847,0.9980043768882751,0.989642322063446,0.9938233494758606,Messidor,,
data/raw/0/Messidor_IM000733.png,0,C,0,0.8067520260810852,0.39779916405677795,0.11522600054740906,0.9967026114463806,0.6863758563995361,0.6863758563995361,0.2932966351509094,0.8910192847251892,0.977373480796814,0.8934180736541748,0.9353957772254944,Messidor,,
data/raw/0/Messidor_IM000812.png,0,C,0,0.7498721480369568,0.36313188076019287,0.12662364542484283,0.9892867803573608,0.6328486800193787,0.6328486800193787,0.20899103581905365,0.9083327651023865,0.9694517850875854,0.9351092576980591,0.9522805213928223,Messidor,,
data/raw/0/Messidor_IM000813.png,0,C,0,0.7582916021347046,0.13676850497722626,0.24868318438529968,0.9996711015701294,0.440143883228302,0.440143883228302,0.5254799723625183,0.637161135673523,0.992850661277771,0.6342735290527344,0.8135620951652527,Messidor,,
data/raw/0/Messidor_IM000827.png,0,C,0,0.8106290698051453,0.02409401722252369,0.4657239615917206,0.0995961502194404,0.9725262522697448,0.0995961502194404,0.6940605640411377,0.27344846725463867,0.7135165333747864,0.9915376901626587,0.6335019469261169,Messidor,,
data/raw/0/Messidor_IM000860.png,0,C,0,0.8646186590194702,0.016392257064580917,0.5138682723045349,0.0847136378288269,0.9879264831542968,0.0847136378288269,0.6049220561981201,0.5777356624603271,0.6207507848739624,0.938397228717804,0.7795740365982056,Messidor,,
data/raw/0/Messidor_IM000859.png,0,C,0,0.809521496295929,0.9150837659835815,0.011092457920312881,0.9337892532348632,0.987581729888916,0.9337892532348632,0.6472882032394409,0.4218239486217499,0.9826542735099792,0.558301568031311,0.7068434357643127,Messidor,,
data/raw/0/Messidor_IM000938.png,0,C,0,0.8346672058105469,0.02571701817214489,0.4575752913951874,0.9985144734382628,0.1606387794017791,0.1606387794017791,0.06125329062342644,0.987777054309845,0.9944804906845093,0.9881277680397034,0.9913041591644287,Messidor,,
data/raw/0/Messidor_IM001008.png,0,C,0,0.8349623680114746,0.19889938831329346,0.20186951756477356,0.9991753697395324,0.5208195447921753,0.5208195447921753,0.02603946067392826,0.9951568245887756,0.9974501729011536,0.9959940910339355,0.9967221021652222,Messidor,,
data/raw/0/Messidor_IM001103.png,0,C,0,0.8552443385124207,0.24617469310760498,0.1752142310142517,0.998387575149536,0.5692721009254456,0.5692721009254456,0.7094483971595764,0.5262740254402161,0.9923555850982666,0.4833834171295166,0.7378695011138916,Messidor,,
data/raw/0/Messidor_IM001124.png,0,C,0,0.7820573449134827,0.26226335763931274,0.1673007607460022,0.9995579123497008,0.5898562669754028,0.5898562669754028,0.25482726097106934,0.8753417134284973,0.9964434504508972,0.8752418756484985,0.9358426332473755,Messidor,,
data/raw/0/Messidor_IM001145.png,0,C,0,0.812952995300293,0.518803060054779,0.08202886581420898,0.9995399713516236,0.7789750695228577,0.7789750695228577,0.10688457638025284,0.9638858437538147,0.9850316047668457,0.9759038686752319,0.9804677367210388,Messidor,,
data/raw/0/Messidor_IM001161.png,0,C,0,0.8021573424339294,0.25373339653015137,0.17143389582633972,0.2102190405130386,0.6587193608283997,0.2102190405130386,0.44458019733428955,0.7045188546180725,0.7556098103523254,0.9449002742767334,0.850255012512207,Messidor,,
data/raw/0/Messidor_IM001174.png,0,C,0,0.864608108997345,0.18653883039951324,0.2098894864320755,0.999648928642273,0.5082511901855469,0.5082511901855469,0.386298269033432,0.7861813306808472,0.9901269674301147,0.7868582606315613,0.8884925842285156,Messidor,,
data/raw/0/Messidor_IM001185.png,0,C,0,0.8704482316970825,0.21679390966892242,0.19110101461410522,0.9993804693222046,0.5421406030654907,0.5421406030654907,0.1183364987373352,0.9588664174079895,0.969885528087616,0.9859132170677185,0.9778993725776672,Messidor,,
data/raw/0/Messidor_IM001453.png,0,C,0,0.8324129581451416,0.47427940368652344,0.09324483573436737,0.9969203472137452,0.7382681965827942,0.7382681965827942,0.10211455821990967,0.9682815670967102,0.9701889753341675,0.99432772397995,0.9822583198547363,Messidor,,
